========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:18
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2017-04-22 06:00:00,0.25,0.235,0.265,0.266,0.286,23.39,24.00,24.50,22.26,262144
2017-04-22 07:00:00,0.00,0.234,0.264,0.266,0.286,22.70,23.61,24.33,22.30,262144
2017-04-22 08:00:00,0.00,0.233,0.263,0.265,0.286,22.07,23.18,24.10,22.32,262144
2017-04-22 09:00:00,0.00,0.232,0.263,0.265,0.286,21.65,22.78,23.85,22.33,262144
2017-04-22 10:00:00,0.00,0.232,0.262,0.264,0.286,21.47,22.51,23.60,22.35,262144
2017-04-22 11:00:00,0.00,0.232,0.262,0.264,0.286,21.54,22.38,23.37,22.37,262144
2017-04-22 12:00:00,0.00,0.232,0.262,0.264,0.286,21.87,22.42,23.18,22.37,262144
2017-04-22 13:00:00,0.00,0.232,0.262,0.263,0.286,22.32,22.58,23.06,22.37,262144
2017-04-22 14:00:00,0.00,0.232,0.262,0.263,0.286,22.56,22.77,23.01,22.37,262144
2017-04-22 15:00:00,0.00,0.232,0.262,0.263,0.285,22.54,22.81,22.99,22.37,0
2017-04-22 16:00:00,0.00,0.232,0.261,0.262,0.285,22.58,22.82,22.99,22.37,0
2017-04-22 17:00:00,0.00,0.231,0.261,0.262,0.285,22.50,22.78,22.96,22.36,0
2017-04-22 18:00:00,0.00,0.231,0.261,0.262,0.285,22.46,22.75,22.92,22.34,0
2017-04-22 19:00:00,0.00,0.230,0.260,0.262,0.285,22.24,22.66,22.88,22.34,0
2017-04-22 20:00:00,0.00,0.229,0.260,0.262,0.285,21.70,22.41,22.82,22.32,0
2017-04-22 21:00:00,0.00,0.228,0.259,0.262,0.285,21.04,22.02,22.73,22.31,0
2017-04-22 22:00:00,0.00,0.227,0.258,0.261,0.285,20.50,21.61,22.57,22.29,0
2017-04-22 23:00:00,0.00,0.226,0.258,0.261,0.285,19.98,21.23,22.38,22.27,0
2017-04-23 00:00:00,0.00,0.226,0.257,0.261,0.285,19.41,20.81,22.15,22.26,0
2017-04-23 01:00:00,0.00,0.225,0.256,0.260,0.285,18.82,20.38,21.92,22.25,0
2017-04-23 02:00:00,0.00,0.224,0.255,0.260,0.285,18.27,19.94,21.66,22.23,0
2017-04-23 03:00:00,0.00,0.223,0.254,0.260,0.285,17.78,19.52,21.39,22.21,0
2017-04-23 04:00:00,0.00,0.222,0.254,0.259,0.285,17.32,19.13,21.11,22.19,0
2017-04-23 05:00:00,0.00,0.222,0.253,0.259,0.285,16.88,18.74,20.83,22.18,0
2017-04-23 06:00:00,0.00,0.221,0.253,0.258,0.285,16.43,18.37,20.56,22.15,0
2017-04-23 07:00:00,0.00,0.220,0.252,0.258,0.285,16.00,17.99,20.28,22.12,0
2017-04-23 08:00:00,0.00,0.220,0.251,0.258,0.285,15.72,17.66,20.00,22.09,0
2017-04-23 09:00:00,0.00,0.221,0.251,0.258,0.284,15.97,17.51,19.73,22.06,0
2017-04-23 10:00:00,0.00,0.223,0.252,0.257,0.284,17.15,17.83,19.54,22.04,0
2017-04-23 11:00:00,0.00,0.226,0.254,0.256,0.284,19.31,18.76,19.47,22.00,0
2017-04-23 12:00:00,0.00,0.230,0.256,0.256,0.284,22.05,20.19,19.63,21.95,0
2017-04-23 13:00:00,0.00,0.233,0.259,0.256,0.283,24.73,21.91,20.03,21.92,0
2017-04-23 14:00:00,0.00,0.234,0.260,0.257,0.283,26.99,23.65,20.63,21.86,0
2017-04-23 15:00:00,0.00,0.235,0.261,0.257,0.283,28.59,25.17,21.38,21.82,0
2017-04-23 16:00:00,0.00,0.234,0.261,0.257,0.283,29.37,26.22,22.17,21.78,0
2017-04-23 17:00:00,0.00,0.232,0.260,0.258,0.283,29.10,26.62,22.90,21.73,0
2017-04-23 18:00:00,0.00,0.230,0.258,0.259,0.282,27.92,26.47,23.50,21.70,0
2017-04-23 19:00:00,0.00,0.227,0.257,0.260,0.282,26.47,25.93,23.88,21.66,0
2017-04-23 20:00:00,0.00,0.225,0.255,0.259,0.282,25.10,25.22,24.01,21.63,0
2017-04-23 21:00:00,0.00,0.223,0.254,0.259,0.282,23.77,24.42,23.95,21.63,0
2017-04-23 22:00:00,0.00,0.221,0.252,0.258,0.282,22.62,23.62,23.75,21.61,0
2017-04-23 23:00:00,0.00,0.220,0.251,0.258,0.282,21.68,22.88,23.46,21.61,0
2017-04-24 00:00:00,0.00,0.219,0.250,0.257,0.282,20.82,22.20,23.14,21.63,0
2017-04-24 01:00:00,0.00,0.218,0.249,0.257,0.282,20.02,21.56,22.79,21.64,0
2017-04-24 02:00:00,0.00,0.217,0.248,0.257,0.282,19.38,20.98,22.43,21.64,0
2017-04-24 03:00:00,0.00,0.216,0.247,0.256,0.282,18.82,20.47,22.08,21.67,0
2017-04-24 04:00:00,0.00,0.215,0.247,0.255,0.282,18.29,19.99,21.74,21.68,0
2017-04-24 05:00:00,0.00,0.215,0.245,0.254,0.282,17.80,19.54,21.41,21.69,0
2017-04-24 06:00:00,0.00,0.214,0.245,0.254,0.282,17.37,19.14,21.10,21.70,0
2017-04-24 07:00:00,0.00,0.214,0.245,0.254,0.282,16.99,18.76,20.79,21.71,0
2017-04-24 08:00:00,0.00,0.214,0.245,0.254,0.282,16.86,18.47,20.50,21.71,0
2017-04-24 09:00:00,0.00,0.214,0.244,0.253,0.282,17.19,18.38,20.24,21.69,0
2017-04-24 10:00:00,0.00,0.216,0.245,0.252,0.281,18.35,18.69,20.06,21.69,0
2017-04-24 11:00:00,0.00,0.219,0.247,0.252,0.281,20.49,19.58,20.00,21.67,0
2017-04-24 12:00:00,0.00,0.222,0.249,0.252,0.281,23.02,20.92,20.17,21.66,0
2017-04-24 13:00:00,0.00,0.225,0.251,0.252,0.281,25.50,22.47,20.55,21.63,0
2017-04-24 14:00:00,0.00,0.227,0.252,0.252,0.281,27.67,24.09,21.13,21.61,0
2017-04-24 15:00:00,0.00,0.227,0.253,0.252,0.281,29.19,25.52,21.83,21.58,0
2017-04-24 16:00:00,0.00,0.227,0.253,0.253,0.281,29.93,26.50,22.57,21.55,0
2017-04-24 17:00:00,0.00,0.225,0.252,0.254,0.280,29.71,26.90,23.27,21.53,0
2017-04-24 18:00:00,0.00,0.223,0.251,0.254,0.280,28.70,26.77,23.85,21.50,0
2017-04-24 19:00:00,0.00,0.221,0.250,0.254,0.280,27.57,26.38,24.23,21.48,0
2017-04-24 20:00:00,0.00,0.219,0.248,0.254,0.280,26.35,25.82,24.36,21.47,0
2017-04-24 21:00:00,0.00,0.217,0.247,0.254,0.280,25.20,25.16,24.35,21.47,0
2017-04-24 22:00:00,0.00,0.215,0.246,0.254,0.280,24.23,24.52,24.21,21.47,0
2017-04-24 23:00:00,0.00,0.214,0.244,0.254,0.280,23.46,23.94,23.98,21.48,0
2017-04-25 00:00:00,0.00,0.213,0.244,0.253,0.280,22.83,23.42,23.74,21.50,0
2017-04-25 01:00:00,0.00,0.212,0.243,0.252,0.280,22.31,22.98,23.48,21.52,0
2017-04-25 02:00:00,0.00,0.211,0.242,0.252,0.280,21.83,22.56,23.23,21.55,0
2017-04-25 03:00:00,0.00,0.211,0.242,0.251,0.280,21.36,22.19,22.98,21.57,0
2017-04-25 04:00:00,0.00,0.210,0.241,0.251,0.280,20.95,21.84,22.74,21.59,0
2017-04-25 05:00:00,0.00,0.209,0.241,0.251,0.280,20.57,21.52,22.50,21.62,0
2017-04-25 06:00:00,0.00,0.209,0.240,0.251,0.280,20.25,21.21,22.28,21.63,0
2017-04-25 07:00:00,0.00,0.209,0.239,0.251,0.280,20.08,20.97,22.07,21.66,0
2017-04-25 08:00:00,0.00,0.209,0.239,0.249,0.280,20.19,20.85,21.87,21.66,0
2017-04-25 09:00:00,0.00,0.209,0.239,0.249,0.280,20.59,20.92,21.72,21.67,0
2017-04-25 10:00:00,0.00,0.211,0.241,0.249,0.279,21.60,21.25,21.63,21.68,0
2017-04-25 11:00:00,0.00,0.214,0.242,0.249,0.279,23.48,22.06,21.66,21.67,0
2017-04-25 12:00:00,0.00,0.217,0.245,0.248,0.279,25.98,23.36,21.85,21.68,0
2017-04-25 13:00:00,0.00,0.219,0.246,0.248,0.279,28.26,24.91,22.26,21.67,0
2017-04-25 14:00:00,0.00,0.221,0.248,0.249,0.279,29.89,26.25,22.85,21.67,536870912
2017-04-25 15:00:00,0.00,0.222,0.248,0.249,0.279,31.42,27.56,23.54,21.65,536870912
2017-04-25 16:00:00,0.00,0.221,0.248,0.250,0.278,32.18,28.52,24.27,21.65,0
2017-04-25 17:00:00,0.00,0.220,0.248,0.251,0.278,31.90,28.90,24.95,21.65,0
2017-04-25 18:00:00,0.00,0.218,0.246,0.251,0.278,30.89,28.74,25.49,21.64,0
2017-04-25 19:00:00,0.00,0.216,0.245,0.251,0.278,29.85,28.37,25.82,21.64,0
2017-04-25 20:00:00,0.00,0.214,0.244,0.251,0.278,28.73,27.86,25.96,21.65,0
2017-04-25 21:00:00,0.00,0.212,0.243,0.250,0.278,27.67,27.24,25.95,21.67,0
2017-04-25 22:00:00,0.00,0.211,0.241,0.251,0.278,26.87,26.69,25.84,21.69,0
2017-04-25 23:00:00,0.00,0.210,0.241,0.250,0.278,26.36,26.24,25.65,21.72,0
2017-04-26 00:00:00,0.00,0.209,0.240,0.250,0.278,25.95,25.89,25.47,21.75,0
2017-04-26 01:00:00,0.00,0.209,0.240,0.249,0.278,25.56,25.58,25.28,21.80,0
2017-04-26 02:00:00,0.00,0.208,0.239,0.249,0.278,25.22,25.28,25.11,21.84,0
2017-04-26 03:00:00,0.00,0.207,0.238,0.249,0.278,24.93,25.03,24.93,21.88,0
2017-04-26 04:00:00,0.00,0.207,0.238,0.248,0.278,24.53,24.75,24.77,21.92,0
2017-04-26 05:00:00,0.00,0.206,0.237,0.248,0.278,24.14,24.46,24.61,21.96,0
2017-04-26 06:00:00,0.00,0.205,0.237,0.248,0.278,23.90,24.23,24.44,22.00,0
2017-04-26 07:00:00,0.00,0.205,0.236,0.248,0.278,23.54,23.97,24.28,22.03,0
2017-04-26 08:00:00,0.00,0.204,0.236,0.248,0.278,23.34,23.74,24.11,22.06,0
2017-04-26 09:00:00,0.00,0.205,0.236,0.247,0.278,23.48,23.66,23.95,22.09,0
2017-04-26 10:00:00,0.00,0.206,0.236,0.246,0.278,24.17,23.84,23.84,22.11,0
2017-04-26 11:00:00,0.00,0.208,0.238,0.246,0.278,25.74,24.50,23.81,22.12,0
2017-04-26 12:00:00,0.00,0.211,0.240,0.245,0.277,27.93,25.63,23.95,22.15,0
2017-04-26 13:00:00,0.00,0.213,0.242,0.245,0.277,30.05,27.05,24.29,22.16,0
2017-04-26 14:00:00,0.00,0.215,0.243,0.245,0.277,31.76,28.44,24.81,22.16,0
2017-04-26 15:00:00,0.00,0.215,0.243,0.245,0.276,32.91,29.63,25.44,22.18,0
2017-04-26 16:00:00,0.00,0.214,0.242,0.246,0.277,33.22,30.34,26.09,22.18,131072
2017-04-26 17:00:00,0.00,0.212,0.242,0.246,0.276,32.60,30.43,26.65,22.19,0
2017-04-26 18:00:00,0.00,0.210,0.240,0.247,0.276,31.36,30.08,27.05,22.20,0
2017-04-26 19:00:00,0.00,0.207,0.238,0.247,0.276,29.94,29.45,27.26,22.20,0
2017-04-26 20:00:00,0.00,0.205,0.237,0.246,0.276,28.54,28.63,27.26,22.23,0
2017-04-26 21:00:00,0.00,0.203,0.235,0.245,0.276,27.20,27.76,27.09,22.26,0
2017-04-26 22:00:00,0.00,0.201,0.233,0.245,0.276,26.03,26.90,26.81,22.30,0
2017-04-26 23:00:00,0.00,0.200,0.232,0.245,0.276,24.96,26.09,26.46,22.34,0
2017-04-27 00:00:00,0.00,0.198,0.231,0.244,0.276,24.01,25.33,26.07,22.39,0
2017-04-27 01:00:00,0.00,0.197,0.229,0.243,0.276,23.14,24.62,25.66,22.43,0
2017-04-27 02:00:00,0.00,0.196,0.228,0.242,0.276,22.32,23.93,25.24,22.47,0
2017-04-27 03:00:00,0.00,0.195,0.227,0.242,0.276,21.56,23.30,24.82,22.51,0
2017-04-27 04:00:00,0.00,0.194,0.226,0.241,0.276,20.87,22.68,24.41,22.54,0
2017-04-27 05:00:00,0.00,0.194,0.225,0.240,0.276,20.29,22.13,24.01,22.58,0
2017-04-27 06:00:00,0.00,0.193,0.225,0.240,0.276,19.86,21.65,23.61,22.61,0
2017-04-27 07:00:00,0.00,0.193,0.224,0.239,0.276,19.48,21.25,23.23,22.63,0
2017-04-27 08:00:00,0.00,0.192,0.223,0.239,0.276,19.21,20.89,22.90,22.64,0
2017-04-27 09:00:00,0.00,0.193,0.223,0.238,0.276,19.43,20.70,22.59,22.65,0
2017-04-27 10:00:00,0.00,0.195,0.224,0.238,0.276,20.50,20.94,22.35,22.65,0
2017-04-27 11:00:00,0.00,0.197,0.226,0.237,0.276,22.49,21.76,22.25,22.64,0
2017-04-27 12:00:00,0.00,0.201,0.228,0.237,0.276,24.98,23.03,22.35,22.63,0
2017-04-27 13:00:00,0.00,0.203,0.231,0.237,0.275,27.46,24.58,22.68,22.62,0
2017-04-27 14:00:00,0.00,0.205,0.232,0.237,0.275,29.51,26.14,23.21,22.59,536870912
2017-04-27 15:00:00,0.00,0.206,0.233,0.237,0.275,30.81,27.45,23.85,22.57,0
2017-04-27 16:00:00,0.00,0.205,0.233,0.238,0.274,31.13,28.17,24.54,22.55,0
2017-04-27 17:00:00,0.00,0.203,0.232,0.239,0.274,30.95,28.47,25.16,22.52,0
2017-04-27 18:00:00,0.00,0.201,0.231,0.239,0.274,30.04,28.32,25.65,22.50,0
2017-04-27 19:00:00,0.00,0.199,0.230,0.240,0.274,28.92,27.91,25.94,22.49,0
2017-04-27 20:00:00,0.00,0.198,0.229,0.239,0.274,27.86,27.36,26.03,22.48,0
2017-04-27 21:00:00,0.00,0.196,0.227,0.239,0.274,26.86,26.76,26.00,22.46,0
2017-04-27 22:00:00,0.00,0.195,0.226,0.239,0.274,26.02,26.19,25.86,22.47,0
2017-04-27 23:00:00,0.00,0.194,0.225,0.238,0.274,25.36,25.68,25.64,22.49,0
2017-04-28 00:00:00,0.00,0.193,0.224,0.238,0.274,24.84,25.24,25.42,22.51,0
2017-04-28 01:00:00,0.00,0.192,0.223,0.237,0.274,24.32,24.84,25.18,22.52,0
2017-04-28 02:00:00,0.00,0.191,0.223,0.237,0.274,23.80,24.45,24.95,22.56,0
2017-04-28 03:00:00,0.00,0.190,0.222,0.237,0.274,23.36,24.07,24.71,22.58,0
2017-04-28 04:00:00,0.00,0.190,0.221,0.236,0.274,22.97,23.73,24.47,22.59,0
2017-04-28 05:00:00,0.00,0.189,0.221,0.236,0.274,22.66,23.43,24.24,22.60,0
2017-04-28 06:00:00,0.00,0.189,0.220,0.236,0.274,22.39,23.17,24.02,22.63,0
2017-04-28 07:00:00,0.00,0.188,0.220,0.236,0.274,22.23,22.95,23.82,22.64,0
2017-04-28 08:00:00,0.00,0.188,0.220,0.235,0.274,22.22,22.83,23.64,22.65,0
2017-04-28 09:00:00,0.00,0.189,0.220,0.235,0.274,22.54,22.81,23.49,22.66,0
2017-04-28 10:00:00,0.00,0.191,0.221,0.234,0.273,23.67,23.17,23.39,22.67,0
2017-04-28 11:00:00,0.00,0.194,0.223,0.234,0.273,25.62,24.04,23.41,22.66,0
2017-04-28 12:00:00,0.00,0.197,0.226,0.234,0.273,27.97,25.31,23.62,22.66,0
2017-04-28 13:00:00,0.00,0.200,0.228,0.234,0.272,30.28,26.83,24.03,22.66,0
2017-04-28 14:00:00,0.00,0.202,0.230,0.235,0.272,32.24,28.36,24.64,22.65,0
2017-04-28 15:00:00,0.00,0.203,0.231,0.236,0.272,33.65,29.68,25.36,22.63,0
2017-04-28 16:00:00,0.00,0.202,0.231,0.236,0.272,34.12,30.54,26.11,22.63,0
2017-04-28 17:00:00,0.00,0.201,0.231,0.237,0.271,33.79,30.83,26.77,22.62,0
2017-04-28 18:00:00,0.00,0.199,0.230,0.236,0.271,32.92,30.71,27.28,22.62,0
2017-04-28 19:00:00,0.00,0.197,0.228,0.237,0.271,31.79,30.31,27.59,22.63,0
2017-04-28 20:00:00,0.00,0.196,0.228,0.237,0.271,30.62,29.74,27.73,22.64,0
2017-04-28 21:00:00,0.00,0.194,0.226,0.236,0.271,29.63,29.12,27.70,22.66,0
2017-04-28 22:00:00,0.00,0.193,0.225,0.237,0.271,28.83,28.57,27.57,22.68,0
2017-04-28 23:00:00,0.00,0.191,0.224,0.237,0.271,28.13,28.06,27.39,22.73,0
2017-04-29 00:00:00,0.00,0.191,0.223,0.236,0.271,27.47,27.57,27.18,22.75,0
2017-04-29 01:00:00,0.00,0.190,0.222,0.236,0.271,26.96,27.14,26.96,22.79,0
2017-04-29 02:00:00,0.00,0.189,0.221,0.235,0.271,26.46,26.74,26.71,22.84,0
2017-04-29 03:00:00,0.00,0.188,0.221,0.235,0.271,26.03,26.38,26.49,22.88,0
2017-04-29 04:00:00,0.00,0.188,0.220,0.234,0.271,25.72,26.07,26.26,22.92,0
2017-04-29 05:00:00,0.00,0.187,0.220,0.234,0.271,25.45,25.80,26.05,22.96,0
2017-04-29 06:00:00,0.00,0.187,0.219,0.234,0.271,25.21,25.56,25.85,23.00,0
2017-04-29 07:00:00,0.00,0.186,0.219,0.233,0.271,25.00,25.34,25.67,23.05,0
2017-04-29 08:00:00,0.00,0.186,0.218,0.233,0.271,24.91,25.18,25.51,23.07,0
2017-04-29 09:00:00,0.00,0.186,0.218,0.233,0.271,25.08,25.12,25.35,23.08,0
2017-04-29 10:00:00,0.00,0.187,0.219,0.233,0.271,25.50,25.23,25.25,23.11,0
2017-04-29 11:00:00,0.00,0.188,0.220,0.232,0.271,26.67,25.63,25.20,23.13,0
2017-04-29 12:00:00,0.00,0.190,0.221,0.232,0.270,27.92,26.36,25.27,23.13,0
2017-04-29 13:00:00,0.00,0.191,0.222,0.232,0.270,28.71,26.98,25.47,23.15,0
2017-04-29 14:00:00,0.00,0.192,0.223,0.233,0.270,29.68,27.62,25.73,23.16,0
2017-04-29 15:00:00,0.00,0.192,0.224,0.233,0.269,30.14,28.18,26.04,23.16,0
2017-04-29 16:00:00,0.00,0.192,0.224,0.233,0.269,30.17,28.44,26.34,23.16,0
2017-04-29 17:00:00,0.00,0.191,0.223,0.233,0.269,29.92,28.55,26.58,23.18,0
2017-04-29 18:00:00,0.00,0.190,0.222,0.233,0.269,29.30,28.41,26.77,23.17,0
2017-04-29 19:00:00,0.00,0.188,0.221,0.233,0.269,28.26,28.00,26.85,23.18,0
2017-04-29 20:00:00,0.00,0.186,0.220,0.233,0.269,27.04,27.36,26.81,23.20,0
2017-04-29 21:00:00,0.00,0.185,0.218,0.233,0.269,26.04,26.68,26.65,23.20,0
2017-04-29 22:00:00,0.00,0.184,0.217,0.232,0.269,25.23,26.05,26.39,23.23,0
2017-04-29 23:00:00,0.00,0.183,0.216,0.232,0.269,24.55,25.49,26.10,23.23,0
2017-04-30 00:00:00,2.03,0.182,0.215,0.231,0.269,23.95,24.98,25.78,23.25,0
2017-04-30 01:00:00,0.76,0.181,0.214,0.231,0.269,22.91,24.37,25.48,23.27,0
2017-04-30 02:00:00,0.00,0.180,0.213,0.230,0.269,21.98,23.66,25.14,23.30,0
2017-04-30 03:00:00,0.51,0.179,0.212,0.230,0.269,21.31,23.06,24.75,23.32,0
2017-04-30 04:00:00,0.00,0.179,0.211,0.229,0.269,20.54,22.47,24.37,23.34,0
2017-04-30 05:00:00,0.25,0.178,0.210,0.229,0.269,19.80,21.87,23.99,23.35,0
2017-04-30 06:00:00,0.00,0.177,0.209,0.228,0.269,19.11,21.29,23.58,23.35,0
2017-04-30 07:00:00,0.00,0.176,0.208,0.227,0.269,18.28,20.69,23.19,23.36,0
2017-04-30 08:00:00,0.00,0.175,0.207,0.227,0.269,17.50,20.05,22.77,23.35,0
2017-04-30 09:00:00,0.00,0.175,0.207,0.226,0.269,17.28,19.55,22.35,23.33,0
2017-04-30 10:00:00,0.00,0.177,0.207,0.225,0.269,17.98,19.52,21.97,23.33,0
2017-04-30 11:00:00,0.00,0.179,0.209,0.225,0.268,19.56,20.05,21.70,23.30,0
2017-04-30 12:00:00,0.00,0.182,0.211,0.224,0.268,21.67,21.10,21.63,23.28,0
2017-04-30 13:00:00,0.00,0.185,0.214,0.225,0.268,23.94,22.45,21.78,23.24,0
2017-04-30 14:00:00,0.00,0.188,0.216,0.225,0.267,26.06,23.94,22.15,23.21,536870912
2017-04-30 15:00:00,0.00,0.189,0.218,0.226,0.267,27.67,25.30,22.66,23.17,0
2017-04-30 16:00:00,0.00,0.190,0.219,0.226,0.267,28.42,26.26,23.25,23.12,0
2017-04-30 17:00:00,0.00,0.188,0.218,0.227,0.267,28.11,26.56,23.83,23.07,0
2017-04-30 18:00:00,0.00,0.187,0.217,0.227,0.266,27.01,26.37,24.26,23.03,0
2017-04-30 19:00:00,0.00,0.185,0.216,0.228,0.266,25.67,25.81,24.52,22.99,0
2017-04-30 20:00:00,0.00,0.183,0.214,0.227,0.266,24.40,25.08,24.59,22.97,0
2017-04-30 21:00:00,0.00,0.181,0.212,0.227,0.266,23.22,24.32,24.48,22.95,0
2017-04-30 22:00:00,0.00,0.180,0.211,0.227,0.266,22.17,23.56,24.24,22.91,0
2017-04-30 23:00:00,0.00,0.179,0.209,0.226,0.266,21.23,22.82,23.93,22.91,0
2017-05-01 00:00:00,0.00,0.178,0.208,0.226,0.266,20.40,22.16,23.59,22.90,0
2017-05-01 01:00:00,0.00,0.177,0.207,0.225,0.266,19.66,21.53,23.22,22.89,0
2017-05-01 02:00:00,0.00,0.177,0.206,0.225,0.266,18.99,20.94,22.85,22.88,0
2017-05-01 03:00:00,0.00,0.176,0.206,0.224,0.266,18.38,20.40,22.49,22.89,0
2017-05-01 04:00:00,0.00,0.176,0.205,0.224,0.265,17.84,19.90,22.13,22.87,0
2017-05-01 05:00:00,0.00,0.175,0.204,0.223,0.265,17.34,19.43,21.77,22.86,0
2017-05-01 06:00:00,0.00,0.175,0.204,0.222,0.265,16.93,19.01,21.43,22.84,0
2017-05-01 07:00:00,0.00,0.174,0.203,0.222,0.265,16.56,18.63,21.10,22.84,0
2017-05-01 08:00:00,0.00,0.174,0.203,0.221,0.265,16.39,18.32,20.80,22.81,0
2017-05-01 09:00:00,0.00,0.175,0.203,0.221,0.265,16.80,18.23,20.52,22.78,0
2017-05-01 10:00:00,0.00,0.178,0.204,0.220,0.265,18.16,18.62,20.32,22.76,0
2017-05-01 11:00:00,0.00,0.181,0.207,0.220,0.265,20.42,19.59,20.26,22.73,0
2017-05-01 12:00:00,0.00,0.185,0.210,0.220,0.264,23.18,21.04,20.44,22.68,0
2017-05-01 13:00:00,0.00,0.189,0.213,0.221,0.264,25.93,22.78,20.86,22.65,0
2017-05-01 14:00:00,0.00,0.192,0.216,0.222,0.263,28.29,24.58,21.47,22.60,0
2017-05-01 15:00:00,0.00,0.193,0.218,0.222,0.263,29.98,26.15,22.24,22.55,0
2017-05-01 16:00:00,0.00,0.194,0.219,0.224,0.263,30.79,27.24,23.05,22.51,0
2017-05-01 17:00:00,0.00,0.193,0.219,0.224,0.262,30.59,27.69,23.79,22.47,0
2017-05-01 18:00:00,0.00,0.191,0.218,0.225,0.262,29.53,27.61,24.41,22.43,0
2017-05-01 19:00:00,0.00,0.189,0.217,0.226,0.262,28.20,27.17,24.86,22.40,0
2017-05-01 20:00:00,0.00,0.188,0.215,0.226,0.262,26.97,26.54,25.04,22.38,0
2017-05-01 21:00:00,0.00,0.186,0.214,0.226,0.262,25.81,25.87,25.04,22.36,0
2017-05-01 22:00:00,0.00,0.185,0.212,0.225,0.262,24.78,25.19,24.91,22.35,0
2017-05-01 23:00:00,0.00,0.184,0.211,0.225,0.262,23.96,24.58,24.70,22.36,0
2017-05-02 00:00:00,0.00,0.183,0.210,0.224,0.262,23.23,24.02,24.44,22.36,0
2017-05-02 01:00:00,0.00,0.182,0.209,0.224,0.262,22.52,23.47,24.15,22.39,0
2017-05-02 02:00:00,0.00,0.181,0.208,0.223,0.262,21.87,22.95,23.87,22.40,0
2017-05-02 03:00:00,0.00,0.181,0.207,0.223,0.262,21.29,22.47,23.58,22.42,0
2017-05-02 04:00:00,0.00,0.180,0.206,0.223,0.262,20.80,22.03,23.28,22.44,0
2017-05-02 05:00:00,0.00,0.180,0.206,0.222,0.262,20.38,21.64,23.00,22.45,0
2017-05-02 06:00:00,0.00,0.179,0.205,0.221,0.262,20.01,21.29,22.71,22.46,0
2017-05-02 07:00:00,0.00,0.179,0.205,0.221,0.261,19.69,20.97,22.46,22.48,0
2017-05-02 08:00:00,0.00,0.179,0.204,0.221,0.261,19.57,20.73,22.22,22.48,0
2017-05-02 09:00:00,0.00,0.180,0.205,0.220,0.261,19.93,20.66,22.00,22.49,0
2017-05-02 10:00:00,0.00,0.182,0.206,0.220,0.261,21.14,21.03,21.86,22.49,0
2017-05-02 11:00:00,0.00,0.185,0.209,0.220,0.261,23.25,21.93,21.84,22.47,0
2017-05-02 12:00:00,0.00,0.189,0.212,0.220,0.260,25.88,23.31,22.03,22.47,0
2017-05-02 13:00:00,0.00,0.192,0.215,0.220,0.260,28.43,24.96,22.44,22.46,0
2017-05-02 14:00:00,0.00,0.194,0.217,0.221,0.259,30.56,26.61,23.05,22.45,0
2017-05-02 15:00:00,0.00,0.195,0.219,0.222,0.259,32.00,28.02,23.80,22.42,0
2017-05-02 16:00:00,0.00,0.195,0.219,0.223,0.258,32.58,28.97,24.60,22.41,0
2017-05-02 17:00:00,0.00,0.194,0.219,0.223,0.258,32.25,29.29,25.32,22.40,0
2017-05-02 18:00:00,0.00,0.192,0.218,0.224,0.258,31.18,29.13,25.88,22.38,0
2017-05-02 19:00:00,0.00,0.191,0.216,0.224,0.258,29.89,28.67,26.22,22.37,0
2017-05-02 20:00:00,0.00,0.189,0.215,0.224,0.258,28.70,28.06,26.36,22.37,0
2017-05-02 21:00:00,0.00,0.187,0.214,0.224,0.258,27.59,27.42,26.33,22.38,0
2017-05-02 22:00:00,0.00,0.186,0.212,0.224,0.258,26.57,26.76,26.20,22.39,0
2017-05-02 23:00:00,0.00,0.185,0.211,0.223,0.258,25.68,26.12,25.98,22.42,0
2017-05-03 00:00:00,0.00,0.184,0.210,0.223,0.258,24.97,25.54,25.71,22.45,0
2017-05-03 01:00:00,0.00,0.183,0.209,0.223,0.258,24.56,25.08,25.43,22.49,0
2017-05-03 02:00:00,0.00,0.183,0.209,0.222,0.258,24.38,24.80,25.17,22.52,0
2017-05-03 03:00:00,0.00,0.183,0.209,0.222,0.258,24.26,24.60,24.94,22.56,0
2017-05-03 04:00:00,0.00,0.182,0.209,0.221,0.258,24.14,24.43,24.75,22.60,0
2017-05-03 05:00:00,0.00,0.182,0.208,0.221,0.258,24.00,24.28,24.59,22.62,0
2017-05-03 06:00:00,0.00,0.182,0.208,0.221,0.258,23.79,24.13,24.45,22.65,0
2017-05-03 07:00:00,0.00,0.182,0.208,0.221,0.258,23.61,23.95,24.32,22.68,0
2017-05-03 08:00:00,0.00,0.182,0.208,0.220,0.258,23.65,23.86,24.20,22.71,0
2017-05-03 09:00:00,0.00,0.182,0.208,0.220,0.258,23.90,23.89,24.09,22.72,0
2017-05-03 10:00:00,0.00,0.183,0.209,0.220,0.258,24.57,24.10,24.03,22.74,0
2017-05-03 11:00:00,0.00,0.185,0.210,0.220,0.257,25.90,24.65,24.04,22.74,0
2017-05-03 12:00:00,0.00,0.187,0.212,0.220,0.257,27.36,25.48,24.19,22.77,0
