Station_ID,Date,Latitude,Longitude,SMAP_Moisture
TXS02,2020-12-20,30.34211,-98.71894,0.2513185
TXS02,2020-12-23,30.34211,-98.71894,0.1744916
TXS02,2020-12-25,30.34211,-98.71894,0.2139414
TXS02,2020-12-28,30.34211,-98.71894,0.1435944
TXS02,2020-12-31,30.34211,-98.71894,0.369464
TXS02,2021-01-02,30.34211,-98.71894,0.2422684
TXS02,2021-01-05,30.34211,-98.71894,0.2549891
TXS02,2021-01-08,30.34211,-98.71894,0.2365155
TXS02,2021-01-10,30.34211,-98.71894,0.3407854
TXS02,2021-01-13,30.34211,-98.71894,0.2449457
TXS02,2021-01-16,30.34211,-98.71894,0.2260599
TXS02,2021-01-18,30.34211,-98.71894,0.2192201
TXS02,2021-01-21,30.34211,-98.71894,0.2606162
TXS02,2021-01-24,30.34211,-98.71894,0.2272056
TXS02,2021-01-26,30.34211,-98.71894,0.2387419
TXS02,2021-01-29,30.34211,-98.71894,0.2089322
TXS02,2021-02-01,30.34211,-98.71894,0.2086816
TXS02,2021-02-03,30.34211,-98.71894,0.1665187
TXS02,2021-02-06,30.34211,-98.71894,0.1691619
TXS02,2021-02-09,30.34211,-98.71894,0.1302054
TXS02,2021-02-11,30.34211,-98.71894,0.2115275
TXS02,2021-02-14,30.34211,-98.71894,0.2576274
TXS02,2021-02-22,30.34211,-98.71894,0.2594787
TXS02,2021-02-25,30.34211,-98.71894,0.2359315
TXS02,2021-02-27,30.34211,-98.71894,0.2332311
TXS02,2021-03-02,30.34211,-98.71894,0.2425294
TXS02,2021-03-05,30.34211,-98.71894,0.210473
TXS02,2021-03-07,30.34211,-98.71894,0.2081826
TXS02,2021-03-08,30.34211,-98.71894,0.1949636
TXS02,2021-03-10,30.34211,-98.71894,0.1658074
TXS02,2021-03-13,30.34211,-98.71894,0.1366006
TXS02,2021-03-15,30.34211,-98.71894,0.1642411
TXS02,2021-03-18,30.34211,-98.71894,0.1853209
TXS02,2021-03-21,30.34211,-98.71894,0.1307846
TXS02,2021-03-23,30.34211,-98.71894,0.286622
TXS02,2021-03-26,30.34211,-98.71894,0.2941482
TXS02,2021-03-29,30.34211,-98.71894,0.2034169
TXS02,2021-03-31,30.34211,-98.71894,0.1700452
TXS02,2021-04-03,30.34211,-98.71894,0.1829616
TXS02,2021-04-06,30.34211,-98.71894,0.1751149
TXS02,2021-04-08,30.34211,-98.71894,0.1502081
TXS02,2021-04-11,30.34211,-98.71894,0.1361618
TXS02,2021-04-14,30.34211,-98.71894,0.1178455
TXS02,2021-04-16,30.34211,-98.71894,0.257513
TXS02,2021-04-19,30.34211,-98.71894,0.1427185
TXS02,2021-04-22,30.34211,-98.71894,0.1282373
TXS02,2021-04-24,30.34211,-98.71894,0.1588657
TXS02,2021-04-27,30.34211,-98.71894,0.1194638
TXS02,2021-04-30,30.34211,-98.71894,0.3045232
TXS02,2021-05-02,30.34211,-98.71894,0.3803126
TXS02,2021-05-05,30.34211,-98.71894,0.2499059
TXS02,2021-05-08,30.34211,-98.71894,0.1763077
TXS02,2021-05-10,30.34211,-98.71894,0.2283151
TXS02,2021-05-13,30.34211,-98.71894,0.2344912
TXS02,2021-05-16,30.34211,-98.71894,0.1888381
TXS02,2021-05-18,30.34211,-98.71894,0.2215858
TXS02,2021-05-21,30.34211,-98.71894,0.2000375
TXS02,2021-05-24,30.34211,-98.71894,0.2823067
TXS02,2021-05-26,30.34211,-98.71894,0.2375194
TXS02,2021-05-29,30.34211,-98.71894,0.3253604
TXS02,2021-06-01,30.34211,-98.71894,0.3074852
TXS02,2021-06-03,30.34211,-98.71894,0.3331635
TXS02,2021-06-06,30.34211,-98.71894,0.2764657
TXS02,2021-06-09,30.34211,-98.71894,0.2367921
TXS02,2021-06-11,30.34211,-98.71894,0.2183668
TXS02,2021-06-14,30.34211,-98.71894,0.1554527
TXS02,2021-06-17,30.34211,-98.71894,0.138361
TXS02,2021-06-19,30.34211,-98.71894,0.1177478
TXS02,2021-06-22,30.34211,-98.71894,0.27489
TXS02,2021-06-25,30.34211,-98.71894,0.1699157
TXS02,2021-06-27,30.34211,-98.71894,0.1430361
TXS02,2021-06-30,30.34211,-98.71894,0.1862355
TXS02,2021-07-03,30.34211,-98.71894,0.1328034
TXS02,2021-07-05,30.34211,-98.71894,0.2174823
TXS02,2021-07-08,30.34211,-98.71894,0.2416585
TXS02,2021-07-11,30.34211,-98.71894,0.2494822
TXS02,2021-07-13,30.34211,-98.71894,0.2406239
TXS02,2021-07-16,30.34211,-98.71894,0.1723034
TXS02,2021-07-19,30.34211,-98.71894,0.128025
TXS02,2021-07-21,30.34211,-98.71894,0.1949546
TXS02,2021-07-24,30.34211,-98.71894,0.1592773
TXS02,2021-07-27,30.34211,-98.71894,0.1143959
TXS02,2021-07-29,30.34211,-98.71894,0.1256408
TXS02,2021-08-01,30.34211,-98.71894,0.11474
TXS02,2021-08-04,30.34211,-98.71894,0.1891364
TXS02,2021-08-06,30.34211,-98.71894,0.1683652
TXS02,2021-08-09,30.34211,-98.71894,0.1169127
TXS02,2021-08-12,30.34211,-98.71894,0.0999508
TXS02,2021-08-14,30.34211,-98.71894,0.1124444
TXS02,2021-08-17,30.34211,-98.71894,0.1767988
TXS02,2021-08-20,30.34211,-98.71894,0.1527742
TXS02,2021-08-22,30.34211,-98.71894,0.1283726
TXS02,2021-08-25,30.34211,-98.71894,0.1048056
TXS02,2021-08-28,30.34211,-98.71894,0.1293397
TXS02,2021-08-30,30.34211,-98.71894,0.1361031
TXS02,2021-08-31,30.34211,-98.71894,0.1724619
TXS02,2021-09-02,30.34211,-98.71894,0.1357916
TXS02,2021-09-05,30.34211,-98.71894,0.1169183
TXS02,2021-09-07,30.34211,-98.71894,0.1765227
TXS02,2021-09-08,30.34211,-98.71894,0.1480352
TXS02,2021-09-10,30.34211,-98.71894,0.1491749
TXS02,2021-09-13,30.34211,-98.71894,0.1037058
TXS02,2021-09-15,30.34211,-98.71894,0.109863
TXS02,2021-09-18,30.34211,-98.71894,0.1165699
TXS02,2021-09-21,30.34211,-98.71894,0.0930499
TXS02,2021-09-23,30.34211,-98.71894,0.1294487
TXS02,2021-09-26,30.34211,-98.71894,0.1184593
TXS02,2021-09-29,30.34211,-98.71894,0.3062433
TXS02,2021-10-01,30.34211,-98.71894,0.3521665
TXS02,2021-10-04,30.34211,-98.71894,0.2506911
TXS02,2021-10-07,30.34211,-98.71894,0.2034667
TXS02,2021-10-09,30.34211,-98.71894,0.1594649
TXS02,2021-10-12,30.34211,-98.71894,0.2182908
TXS02,2021-10-15,30.34211,-98.71894,0.2730836
TXS02,2021-10-17,30.34211,-98.71894,0.2645535
TXS02,2021-10-20,30.34211,-98.71894,0.1825256
TXS02,2021-10-23,30.34211,-98.71894,0.1886197
TXS02,2021-10-25,30.34211,-98.71894,0.1579868
TXS02,2021-10-28,30.34211,-98.71894,0.2793126
TXS02,2021-10-31,30.34211,-98.71894,0.2000117
TXS02,2021-11-02,30.34211,-98.71894,0.1649447
TXS02,2021-11-05,30.34211,-98.71894,0.2743767
TXS02,2021-11-08,30.34211,-98.71894,0.2403306
TXS02,2021-11-10,30.34211,-98.71894,0.2140803
TXS02,2021-11-13,30.34211,-98.71894,0.2119271
TXS02,2021-11-16,30.34211,-98.71894,0.1638879
TXS02,2021-11-18,30.34211,-98.71894,0.1888504
TXS02,2021-11-21,30.34211,-98.71894,0.1389628
TXS02,2021-11-24,30.34211,-98.71894,0.1406853
TXS02,2021-11-26,30.34211,-98.71894,0.1602207
TXS02,2021-11-29,30.34211,-98.71894,0.215895
TXS02,2021-12-02,30.34211,-98.71894,0.1803982
TXS02,2021-12-04,30.34211,-98.71894,0.16886
TXS02,2021-12-07,30.34211,-98.71894,0.1766115
TXS02,2021-12-10,30.34211,-98.71894,0.1369637
TXS02,2021-12-12,30.34211,-98.71894,0.2158571
TXS02,2021-12-15,30.34211,-98.71894,0.1389957
TXS02,2021-12-18,30.34211,-98.71894,0.1716807
TXS02,2021-12-20,30.34211,-98.71894,0.1858899
TXS02,2021-12-23,30.34211,-98.71894,0.1612375
TXS02,2021-12-26,30.34211,-98.71894,0.1511335
TXS02,2021-12-28,30.34211,-98.71894,0.1598411
TXS02,2021-12-31,30.34211,-98.71894,0.1293198
TXS02,2022-01-03,30.34211,-98.71894,0.1292659
TXS02,2022-01-05,30.34211,-98.71894,0.1265882
TXS02,2022-01-08,30.34211,-98.71894,0.096625
TXS02,2022-01-11,30.34211,-98.71894,0.1271355
TXS02,2022-01-13,30.34211,-98.71894,0.1643399
TXS02,2022-01-16,30.34211,-98.71894,0.1500869
TXS02,2022-01-19,30.34211,-98.71894,0.1266876
TXS02,2022-01-21,30.34211,-98.71894,0.1312995
TXS02,2022-01-24,30.34211,-98.71894,0.1225881
TXS02,2022-01-27,30.34211,-98.71894,0.1461861
TXS02,2022-02-01,30.34211,-98.71894,0.223196
TXS02,2022-02-04,30.34211,-98.71894,0.179086
TXS02,2022-02-09,30.34211,-98.71894,0.2227457
TXS02,2022-02-12,30.34211,-98.71894,0.2139747
TXS02,2022-02-14,30.34211,-98.71894,0.2056838
TXS02,2022-02-17,30.34211,-98.71894,0.1614415
TXS02,2022-02-20,30.34211,-98.71894,0.1543595
TXS02,2022-02-25,30.34211,-98.71894,0.1220819
TXS02,2022-02-28,30.34211,-98.71894,0.1524301
TXS02,2022-03-02,30.34211,-98.71894,0.1479591
TXS02,2022-03-05,30.34211,-98.71894,0.1250832
TXS02,2022-03-08,30.34211,-98.71894,0.1238322
TXS02,2022-03-10,30.34211,-98.71894,0.1294581
TXS02,2022-03-16,30.34211,-98.71894,0.1114812
TXS02,2022-03-18,30.34211,-98.71894,0.1317739
TXS02,2022-03-21,30.34211,-98.71894,0.1130097
TXS02,2022-03-24,30.34211,-98.71894,0.1274264
TXS02,2022-03-26,30.34211,-98.71894,0.13011
TXS02,2022-03-29,30.34211,-98.71894,0.1073776
TXS02,2022-04-01,30.34211,-98.71894,0.1444719
TXS02,2022-04-03,30.34211,-98.71894,0.1349322
TXS02,2022-04-06,30.34211,-98.71894,0.1232401
TXS02,2022-04-09,30.34211,-98.71894,0.0975235
TXS02,2022-04-11,30.34211,-98.71894,0.1131499
TXS02,2022-04-14,30.34211,-98.71894,0.1247356
TXS02,2022-04-17,30.34211,-98.71894,0.1179745
TXS02,2022-04-19,30.34211,-98.71894,0.1660344
TXS02,2022-04-22,30.34211,-98.71894,0.1471856
TXS02,2022-04-25,30.34211,-98.71894,0.1437301
TXS02,2022-04-27,30.34211,-98.71894,0.2010989
TXS02,2022-04-30,30.34211,-98.71894,0.156883
TXS02,2022-05-03,30.34211,-98.71894,0.1315318
TXS02,2022-05-05,30.34211,-98.71894,0.1393769
TXS02,2022-05-08,30.34211,-98.71894,0.1643781
TXS02,2022-05-11,30.34211,-98.71894,0.1142119
TXS02,2022-05-13,30.34211,-98.71894,0.1160185
TXS02,2022-05-16,30.34211,-98.71894,0.1108922
TXS02,2022-05-19,30.34211,-98.71894,0.1019056
TXS02,2022-05-21,30.34211,-98.71894,0.1149618
TXS02,2022-05-24,30.34211,-98.71894,0.1003739
TXS02,2022-05-27,30.34211,-98.71894,0.1941496
TXS02,2022-05-29,30.34211,-98.71894,0.1535814
TXS02,2022-06-01,30.34211,-98.71894,0.1252372
TXS02,2022-06-04,30.34211,-98.71894,0.3306718
TXS02,2022-06-06,30.34211,-98.71894,0.1718563
TXS02,2022-06-09,30.34211,-98.71894,0.1180972
TXS02,2022-06-12,30.34211,-98.71894,0.1059816
TXS02,2022-06-14,30.34211,-98.71894,0.111758
TXS02,2022-06-17,30.34211,-98.71894,0.1076677
TXS02,2022-06-20,30.34211,-98.71894,0.0981306
TXS02,2022-06-22,30.34211,-98.71894,0.106912
TXS02,2022-06-25,30.34211,-98.71894,0.1109032
TXS02,2022-06-28,30.34211,-98.71894,0.2151979
TXS02,2022-06-30,30.34211,-98.71894,0.1493421
TXS02,2022-07-03,30.34211,-98.71894,0.1244063
TXS02,2022-07-06,30.34211,-98.71894,0.1065635
TXS02,2022-07-08,30.34211,-98.71894,0.114128
TXS02,2022-07-11,30.34211,-98.71894,0.1385698
TXS02,2022-07-14,30.34211,-98.71894,0.1462026
TXS02,2022-07-16,30.34211,-98.71894,0.2319739
TXS02,2022-07-19,30.34211,-98.71894,0.1457274
TXS02,2022-07-22,30.34211,-98.71894,0.11086
TXS02,2022-07-24,30.34211,-98.71894,0.1167917
TXS02,2022-07-27,30.34211,-98.71894,0.1136656
TXS02,2022-07-30,30.34211,-98.71894,0.1133098
TXS02,2022-08-01,30.34211,-98.71894,0.1135085
TXS02,2022-08-04,30.34211,-98.71894,0.108996
TXS02,2022-09-24,30.34211,-98.71894,0.1184021
TXS02,2022-09-27,30.34211,-98.71894,0.1346954
TXS02,2022-09-29,30.34211,-98.71894,0.121279
TXS02,2022-10-02,30.34211,-98.71894,0.1150088
TXS02,2022-10-05,30.34211,-98.71894,0.1087869
TXS02,2022-10-07,30.34211,-98.71894,0.1083497
TXS02,2022-10-10,30.34211,-98.71894,0.107233
TXS02,2022-10-13,30.34211,-98.71894,0.1063133
TXS02,2022-10-15,30.34211,-98.71894,0.1111166
TXS02,2022-10-18,30.34211,-98.71894,0.1864417
TXS02,2022-10-21,30.34211,-98.71894,0.1258883
TXS02,2022-10-23,30.34211,-98.71894,0.1195634
TXS02,2022-10-26,30.34211,-98.71894,0.1770661
TXS02,2022-10-29,30.34211,-98.71894,0.2467915
TXS02,2022-10-31,30.34211,-98.71894,0.1989189
TXS02,2022-11-03,30.34211,-98.71894,0.1551447
TXS02,2022-11-06,30.34211,-98.71894,0.1523736
TXS02,2022-11-08,30.34211,-98.71894,0.181406
TXS02,2022-11-11,30.34211,-98.71894,0.1642559
TXS02,2022-11-14,30.34211,-98.71894,0.2268785
TXS02,2022-11-19,30.34211,-98.71894,0.1772568
TXS02,2022-11-22,30.34211,-98.71894,0.2470082
TXS02,2022-11-24,30.34211,-98.71894,0.2703407
TXS02,2022-11-27,30.34211,-98.71894,0.2841325
TXS02,2022-11-30,30.34211,-98.71894,0.2633065
TXS02,2022-12-02,30.34211,-98.71894,0.2368522
TXS02,2022-12-05,30.34211,-98.71894,0.2147435
TXS02,2022-12-08,30.34211,-98.71894,0.2249852
TXS02,2022-12-10,30.34211,-98.71894,0.2200656
TXS02,2022-12-13,30.34211,-98.71894,0.2167117
TXS02,2022-12-16,30.34211,-98.71894,0.1921279
TXS02,2022-12-18,30.34211,-98.71894,0.1931234
TXS02,2022-12-21,30.34211,-98.71894,0.234281
TXS02,2022-12-24,30.34211,-98.71894,0.1682558
TXS02,2022-12-26,30.34211,-98.71894,0.1820129
TXS02,2022-12-29,30.34211,-98.71894,0.1649952
TXS02,2023-01-01,30.34211,-98.71894,0.1835474
TXS02,2023-01-03,30.34211,-98.71894,0.1906076
TXS02,2023-01-06,30.34211,-98.71894,0.1546744
TXS02,2023-01-09,30.34211,-98.71894,0.1497938
TXS02,2023-01-11,30.34211,-98.71894,0.1462151
TXS02,2023-01-14,30.34211,-98.71894,0.1362893
TXS02,2023-01-17,30.34211,-98.71894,0.1330047
TXS02,2023-01-19,30.34211,-98.71894,0.1403714
TXS02,2023-01-22,30.34211,-98.71894,0.1330012
TXS02,2023-01-25,30.34211,-98.71894,0.2668576
TXS02,2023-01-27,30.34211,-98.71894,0.2192595
TXS02,2023-01-30,30.34211,-98.71894,0.2287776
TXS02,2023-02-02,30.34211,-98.71894,0.2898557
TXS02,2023-02-04,30.34211,-98.71894,0.2283717
TXS02,2023-02-07,30.34211,-98.71894,0.2227601
TXS02,2023-02-10,30.34211,-98.71894,0.2483521
TXS02,2023-02-12,30.34211,-98.71894,0.2461497
TXS02,2023-02-15,30.34211,-98.71894,0.2000464
TXS02,2023-02-18,30.34211,-98.71894,0.1854276
TXS02,2023-02-20,30.34211,-98.71894,0.1637328
TXS02,2023-02-23,30.34211,-98.71894,0.1695426
TXS02,2023-02-26,30.34211,-98.71894,0.128943
TXS02,2023-02-28,30.34211,-98.71894,0.1449377
TXS02,2023-03-03,30.34211,-98.71894,0.2710792
TXS02,2023-03-06,30.34211,-98.71894,0.177117
TXS02,2023-03-08,30.34211,-98.71894,0.1657685
TXS02,2023-03-11,30.34211,-98.71894,0.1413442
TXS02,2023-03-14,30.34211,-98.71894,0.1199108
TXS02,2023-03-16,30.34211,-98.71894,0.1072492
TXS02,2023-03-19,30.34211,-98.71894,0.1418547
TXS02,2023-03-22,30.34211,-98.71894,0.1183948
TXS02,2023-03-24,30.34211,-98.71894,0.148776
TXS02,2023-03-27,30.34211,-98.71894,0.11587
TXS02,2023-03-30,30.34211,-98.71894,0.1211593
TXS02,2023-04-01,30.34211,-98.71894,0.1413909
TXS02,2023-04-04,30.34211,-98.71894,0.1072164
TXS02,2023-04-07,30.34211,-98.71894,0.2588612
TXS02,2023-04-09,30.34211,-98.71894,0.2549646
TXS02,2023-04-12,30.34211,-98.71894,0.1902743
TXS02,2023-04-15,30.34211,-98.71894,0.1511247
TXS02,2023-04-17,30.34211,-98.71894,0.131125
TXS02,2023-04-20,30.34211,-98.71894,0.1223865
TXS02,2023-04-23,30.34211,-98.71894,0.2618645
TXS02,2023-04-25,30.34211,-98.71894,0.2002247
TXS02,2023-04-28,30.34211,-98.71894,0.1897546
TXS02,2023-05-01,30.34211,-98.71894,0.1609262
TXS02,2023-05-06,30.34211,-98.71894,0.1584366
TXS02,2023-05-09,30.34211,-98.71894,0.2663416
TXS02,2023-05-11,30.34211,-98.71894,0.2233936
TXS02,2023-05-14,30.34211,-98.71894,0.3127483
TXS02,2023-05-17,30.34211,-98.71894,0.2702493
TXS02,2023-05-19,30.34211,-98.71894,0.2256357
TXS02,2023-05-22,30.34211,-98.71894,0.2853728
TXS02,2023-05-25,30.34211,-98.71894,0.2809021
TXS02,2023-05-27,30.34211,-98.71894,0.240454
TXS02,2023-05-30,30.34211,-98.71894,0.2484403
TXS02,2023-06-02,30.34211,-98.71894,0.1666921
TXS02,2023-06-04,30.34211,-98.71894,0.2576256
TXS02,2023-06-07,30.34211,-98.71894,0.1728865
TXS02,2023-06-10,30.34211,-98.71894,0.2439542
TXS02,2023-06-12,30.34211,-98.71894,0.1754005
TXS02,2023-06-18,30.34211,-98.71894,0.1610438
TXS02,2023-06-20,30.34211,-98.71894,0.1489325
TXS02,2023-06-23,30.34211,-98.71894,0.2394602
TXS02,2023-06-26,30.34211,-98.71894,0.1192971
TXS02,2023-06-28,30.34211,-98.71894,0.118754
TXS02,2023-07-04,30.34211,-98.71894,0.1155828
TXS02,2023-07-06,30.34211,-98.71894,0.1152487
TXS02,2023-07-09,30.34211,-98.71894,0.1058073
TXS02,2023-07-12,30.34211,-98.71894,0.0934668
TXS02,2023-07-14,30.34211,-98.71894,0.1113552
TXS02,2023-07-20,30.34211,-98.71894,0.1089132
TXS02,2023-07-22,30.34211,-98.71894,0.0963384
TXS02,2023-07-25,30.34211,-98.71894,0.1092662
TXS02,2023-07-28,30.34211,-98.71894,0.094777
TXS02,2023-07-30,30.34211,-98.71894,0.1057526
TXS02,2023-08-02,30.34211,-98.71894,0.1143663
TXS02,2023-08-05,30.34211,-98.71894,0.0937323
TXS02,2023-08-07,30.34211,-98.71894,0.1021974
TXS02,2023-08-10,30.34211,-98.71894,0.1002696
TXS02,2023-08-13,30.34211,-98.71894,0.0912991
TXS02,2023-08-15,30.34211,-98.71894,0.1117498
TXS02,2023-08-18,30.34211,-98.71894,0.1163211
TXS02,2023-08-21,30.34211,-98.71894,0.1035774
TXS02,2023-08-23,30.34211,-98.71894,0.1268014
TXS02,2023-08-26,30.34211,-98.71894,0.117017
TXS02,2023-08-29,30.34211,-98.71894,0.1301892
TXS02,2023-08-31,30.34211,-98.71894,0.1194637
TXS02,2023-09-03,30.34211,-98.71894,0.114014
TXS02,2023-09-06,30.34211,-98.71894,0.0984852
TXS02,2023-09-08,30.34211,-98.71894,0.1106588
TXS02,2023-09-11,30.34211,-98.71894,0.1574701
TXS02,2023-09-14,30.34211,-98.71894,0.2828472
TXS02,2023-09-16,30.34211,-98.71894,0.2705355
TXS02,2023-09-19,30.34211,-98.71894,0.2024077
TXS02,2023-09-22,30.34211,-98.71894,0.1555652
TXS02,2023-09-24,30.34211,-98.71894,0.1407269
TXS02,2023-09-27,30.34211,-98.71894,0.208377
TXS02,2023-09-30,30.34211,-98.71894,0.1678825
TXS02,2023-10-02,30.34211,-98.71894,0.1676735
TXS02,2023-10-05,30.34211,-98.71894,0.3815443
TXS02,2023-10-08,30.34211,-98.71894,0.2604907
TXS02,2023-10-10,30.34211,-98.71894,0.1907503
TXS02,2023-10-13,30.34211,-98.71894,0.1530197
TXS02,2023-10-16,30.34211,-98.71894,0.1421981
TXS02,2023-10-18,30.34211,-98.71894,0.1377219
TXS02,2023-10-19,30.34211,-98.71894,0.129161
TXS02,2023-10-21,30.34211,-98.71894,0.1329796
TXS02,2023-10-24,30.34211,-98.71894,0.1588179
TXS02,2023-10-26,30.34211,-98.71894,0.3637154
TXS02,2023-10-29,30.34211,-98.71894,0.3006539
TXS02,2023-11-01,30.34211,-98.71894,0.2913453
TXS02,2023-11-03,30.34211,-98.71894,0.2446997
TXS02,2023-11-06,30.34211,-98.71894,0.2098071
TXS02,2023-11-09,30.34211,-98.71894,0.1761226
TXS02,2023-11-11,30.34211,-98.71894,0.303872
TXS02,2023-11-14,30.34211,-98.71894,0.3283961
TXS02,2023-11-17,30.34211,-98.71894,0.2582291
TXS02,2023-11-19,30.34211,-98.71894,0.2465113
TXS02,2023-11-22,30.34211,-98.71894,0.2520164
TXS02,2023-11-25,30.34211,-98.71894,0.2087316
TXS02,2023-11-27,30.34211,-98.71894,0.2175612
TXS02,2023-11-30,30.34211,-98.71894,0.2120447
TXS02,2023-12-03,30.34211,-98.71894,0.2047402
TXS02,2023-12-05,30.34211,-98.71894,0.2025467
TXS02,2023-12-08,30.34211,-98.71894,0.1613266
TXS02,2023-12-11,30.34211,-98.71894,0.1557804
TXS02,2023-12-13,30.34211,-98.71894,0.1471766
TXS02,2023-12-16,30.34211,-98.71894,0.2637937
TXS02,2023-12-19,30.34211,-98.71894,0.2178781
TXS02,2023-12-21,30.34211,-98.71894,0.1951231
TXS02,2023-12-24,30.34211,-98.71894,0.3467548
TXS02,2023-12-27,30.34211,-98.71894,0.2707513
TXS02,2023-12-29,30.34211,-98.71894,0.2522409
TXS03,2015-04-03,30.29815,-98.74201,0.1512753
TXS03,2015-04-06,30.29815,-98.74201,0.1358431
TXS03,2015-04-08,30.29815,-98.74201,0.128561
TXS03,2015-04-11,30.29815,-98.74201,0.1960879
TXS03,2015-04-14,30.29815,-98.74201,0.2042245
TXS03,2015-04-16,30.29815,-98.74201,0.1553992
TXS03,2015-04-19,30.29815,-98.74201,0.326136
TXS03,2015-04-22,30.29815,-98.74201,0.2038417
TXS03,2015-04-24,30.29815,-98.74201,0.3676324
TXS03,2015-04-27,30.29815,-98.74201,0.3173058
TXS03,2015-05-05,30.29815,-98.74201,0.1395193
TXS03,2015-05-08,30.29815,-98.74201,0.1990233
TXS03,2015-05-10,30.29815,-98.74201,0.2137535
TXS03,2015-05-16,30.29815,-98.74201,0.3015436
TXS03,2015-05-18,30.29815,-98.74201,0.2956247
TXS03,2015-05-21,30.29815,-98.74201,0.3169371
TXS03,2015-05-24,30.29815,-98.74201,0.3988704
TXS03,2015-05-26,30.29815,-98.74201,0.336717
TXS03,2015-05-29,30.29815,-98.74201,0.4192351
TXS03,2015-06-01,30.29815,-98.74201,0.2765283
TXS03,2015-06-03,30.29815,-98.74201,0.2444889
TXS03,2015-06-06,30.29815,-98.74201,0.1709987
TXS03,2015-06-09,30.29815,-98.74201,0.1449554
TXS03,2015-06-11,30.29815,-98.74201,0.1378524
TXS03,2015-06-14,30.29815,-98.74201,0.1542427
TXS03,2015-06-19,30.29815,-98.74201,0.2674725
TXS03,2015-06-25,30.29815,-98.74201,0.1908384
TXS03,2015-06-27,30.29815,-98.74201,0.181014
TXS03,2015-06-30,30.29815,-98.74201,0.1792623
TXS03,2015-07-03,30.29815,-98.74201,0.1750126
TXS03,2015-07-05,30.29815,-98.74201,0.1359423
TXS03,2015-07-08,30.29815,-98.74201,0.1290732
TXS03,2015-07-11,30.29815,-98.74201,0.1127689
TXS03,2015-07-13,30.29815,-98.74201,0.1154072
TXS03,2015-07-16,30.29815,-98.74201,0.1175666
TXS03,2015-07-19,30.29815,-98.74201,0.1027795
TXS03,2015-07-21,30.29815,-98.74201,0.1022641
TXS03,2015-07-22,30.29815,-98.74201,0.1042557
TXS03,2015-07-24,30.29815,-98.74201,0.1053657
TXS03,2015-07-29,30.29815,-98.74201,0.1152015
TXS03,2015-07-30,30.29815,-98.74201,0.1070493
TXS03,2015-08-01,30.29815,-98.74201,0.1899896
TXS03,2015-08-04,30.29815,-98.74201,0.1125899
TXS03,2015-08-06,30.29815,-98.74201,0.1208765
TXS03,2015-08-07,30.29815,-98.74201,0.1120627
TXS03,2015-08-09,30.29815,-98.74201,0.1277321
TXS03,2015-08-14,30.29815,-98.74201,0.137144
TXS03,2015-08-17,30.29815,-98.74201,0.1387971
TXS03,2015-08-20,30.29815,-98.74201,0.1133693
TXS03,2015-08-22,30.29815,-98.74201,0.1199902
TXS03,2015-08-25,30.29815,-98.74201,0.1251126
TXS03,2015-08-28,30.29815,-98.74201,0.1234641
TXS03,2015-08-30,30.29815,-98.74201,0.1028648
TXS03,2015-09-02,30.29815,-98.74201,0.1323088
TXS03,2015-09-05,30.29815,-98.74201,0.1184573
TXS03,2015-09-07,30.29815,-98.74201,0.1152985
TXS03,2015-09-10,30.29815,-98.74201,0.14784
TXS03,2015-09-13,30.29815,-98.74201,0.1533256
TXS03,2015-09-15,30.29815,-98.74201,0.129102
TXS03,2015-09-18,30.29815,-98.74201,0.1397377
TXS03,2015-09-21,30.29815,-98.74201,0.1126875
TXS03,2015-09-23,30.29815,-98.74201,0.1382829
TXS03,2015-09-26,30.29815,-98.74201,0.1176287
TXS03,2015-09-29,30.29815,-98.74201,0.1214516
TXS03,2015-10-01,30.29815,-98.74201,0.1337935
TXS03,2015-10-04,30.29815,-98.74201,0.1194273
TXS03,2015-10-07,30.29815,-98.74201,0.1242428
TXS03,2015-10-09,30.29815,-98.74201,0.1549142
TXS03,2015-10-12,30.29815,-98.74201,0.1248348
TXS03,2015-10-15,30.29815,-98.74201,0.1249916
TXS03,2015-10-17,30.29815,-98.74201,0.1256305
TXS03,2015-10-20,30.29815,-98.74201,0.1136575
TXS03,2015-10-28,30.29815,-98.74201,0.2425288
TXS03,2015-10-31,30.29815,-98.74201,0.3475448
TXS03,2015-11-02,30.29815,-98.74201,0.3461282
TXS03,2015-11-05,30.29815,-98.74201,0.2928355
TXS03,2015-11-08,30.29815,-98.74201,0.2724654
TXS03,2015-11-10,30.29815,-98.74201,0.2796212
TXS03,2015-11-13,30.29815,-98.74201,0.2568225
TXS03,2015-11-16,30.29815,-98.74201,0.2305698
TXS03,2015-11-18,30.29815,-98.74201,0.2982399
TXS03,2015-11-21,30.29815,-98.74201,0.2175538
TXS03,2015-11-24,30.29815,-98.74201,0.2011228
TXS03,2015-11-26,30.29815,-98.74201,0.2130403
TXS03,2015-11-29,30.29815,-98.74201,0.309124
TXS03,2015-12-02,30.29815,-98.74201,0.2937806
TXS03,2015-12-04,30.29815,-98.74201,0.2463242
TXS03,2015-12-07,30.29815,-98.74201,0.2524852
TXS03,2015-12-10,30.29815,-98.74201,0.231362
TXS03,2015-12-12,30.29815,-98.74201,0.2083988
TXS03,2015-12-18,30.29815,-98.74201,0.279651
TXS03,2015-12-20,30.29815,-98.74201,0.2352235
TXS03,2015-12-23,30.29815,-98.74201,0.2331669
